file 2023-07-09 21:38:00,767 INFO path: /web/events | method: GET | status: 200 OK | size: 7929
file 2023-07-09 21:38:01,101 INFO path: /web/events | method: GET | status: 200 OK | size: 7929
file 2023-07-09 21:38:05,127 INFO path: /web/logs | method: GET | status: 200 OK | size: 8572
file 2023-07-09 21:38:10,612 INFO path: /web/links | method: GET | status: 200 OK | size: 21114
file 2023-07-09 21:38:10,653 INFO path: /bootstrap/static/icons/bootstrap-icons.svg | method: GET | status: 200 OK | size: 972583
file 2023-07-09 21:38:45,323 INFO path: /web/links | method: GET | status: 200 OK | size: 20694
file 2023-07-09 21:38:45,449 INFO path: /bootstrap/static/icons/bootstrap-icons.svg | method: GET | status: 200 OK | size: 972583
file 2023-07-09 21:38:46,283 INFO path: /web/new_link | method: GET | status: 200 OK | size: 3863
file 2023-07-09 21:38:46,761 INFO path: /web/upload_image | method: GET | status: 200 OK | size: 3313
file 2023-07-09 21:38:47,170 INFO path: /web/events | method: GET | status: 200 OK | size: 7509
file 2023-07-09 21:38:47,717 INFO path: /web/links | method: GET | status: 200 OK | size: 20694
file 2023-07-09 21:38:47,749 INFO path: /bootstrap/static/icons/bootstrap-icons.svg | method: GET | status: 200 OK | size: 972583
file 2023-07-09 21:38:48,915 INFO path: /web/logs | method: GET | status: 200 OK | size: 8328
file 2023-07-09 21:38:49,567 INFO path: /web/upload_image | method: GET | status: 200 OK | size: 3313
file 2023-07-09 21:41:22,903 INFO path: /web/upload_image | method: GET | status: 200 OK | size: 3313
file 2023-07-09 21:41:24,130 INFO path: /web/new_link | method: GET | status: 200 OK | size: 3863
file 2023-07-09 21:41:24,686 INFO path: /web/events | method: GET | status: 200 OK | size: 7509
file 2023-07-09 21:41:25,763 INFO path: /web/logs | method: GET | status: 200 OK | size: 8328
file 2023-07-09 21:41:29,064 INFO path: /web/upload_image | method: GET | status: 200 OK | size: 3313
file 2023-07-09 21:54:57,482 INFO path: /web/events | method: GET | status: 302 FOUND | size: 207
file 2023-07-09 21:54:57,850 INFO path: /web/links | method: GET | status: 200 OK | size: 21509
file 2023-07-09 21:54:58,023 INFO path: /bootstrap/static/icons/bootstrap-icons.svg | method: GET | status: 200 OK | size: 972583
file 2023-07-09 21:54:58,036 INFO path: /web/new_link | method: GET | status: 302 FOUND | size: 207
file 2023-07-09 21:54:58,129 INFO path: /web/links | method: GET | status: 200 OK | size: 21509
file 2023-07-09 21:55:02,769 INFO path: /web/links | method: GET | status: 200 OK | size: 21267
file 2023-07-09 21:55:02,791 INFO path: /bootstrap/static/icons/bootstrap-icons.svg | method: GET | status: 200 OK | size: 972583
file 2023-07-09 21:55:10,052 INFO path: /web/auth/login | method: POST | status: 302 FOUND | size: 207
file 2023-07-09 21:55:10,199 INFO path: /web/links | method: GET | status: 200 OK | size: 21114
file 2023-07-09 21:55:10,224 INFO path: /bootstrap/static/icons/bootstrap-icons.svg | method: GET | status: 200 OK | size: 972583
file 2023-07-09 21:55:11,991 INFO path: /web/new_link | method: GET | status: 200 OK | size: 4283
file 2023-07-09 21:55:12,482 INFO path: /web/upload_image | method: GET | status: 200 OK | size: 3733
file 2023-07-09 21:55:12,859 INFO path: /web/events | method: GET | status: 200 OK | size: 7929
file 2023-07-09 21:55:13,728 INFO path: /web/logs | method: GET | status: 200 OK | size: 8702
file 2023-07-09 21:55:14,629 INFO path: /web/events | method: GET | status: 200 OK | size: 7929
file 2023-07-09 21:55:19,724 INFO path: /web/events | method: GET | status: 200 OK | size: 7929
file 2023-07-09 21:55:19,730 INFO path: /turbo-stream | method: GET | status: 200 OK | size: None
file 2023-07-09 21:55:24,815 INFO path: /web/events | method: GET | status: 200 OK | size: 7929
file 2023-07-09 21:55:29,927 INFO path: /web/events | method: GET | status: 200 OK | size: 7929
file 2023-07-09 21:55:35,006 INFO path: /web/events | method: GET | status: 200 OK | size: 7929
file 2023-07-09 21:55:40,080 INFO path: /web/events | method: GET | status: 200 OK | size: 7929
file 2023-07-09 21:55:45,135 INFO path: /web/events | method: GET | status: 200 OK | size: 7929
file 2023-07-09 21:55:50,194 INFO path: /web/events | method: GET | status: 200 OK | size: 7929
file 2023-07-09 21:55:55,251 INFO path: /web/events | method: GET | status: 200 OK | size: 7929
file 2023-07-09 21:56:00,347 INFO path: /web/events | method: GET | status: 200 OK | size: 7929
file 2023-07-09 21:56:05,461 INFO path: /web/events | method: GET | status: 200 OK | size: 7929
file 2023-07-09 21:56:10,585 INFO path: /web/events | method: GET | status: 200 OK | size: 7929
file 2023-07-09 21:56:15,633 INFO path: /web/events | method: GET | status: 200 OK | size: 7929
file 2023-07-09 21:56:20,679 INFO path: /web/events | method: GET | status: 200 OK | size: 7929
file 2023-07-09 21:56:25,732 INFO path: /web/events | method: GET | status: 200 OK | size: 7929
file 2023-07-09 21:56:30,828 INFO path: /web/events | method: GET | status: 200 OK | size: 7929
file 2023-07-09 21:56:35,894 INFO path: /web/events | method: GET | status: 200 OK | size: 7929
file 2023-07-09 21:56:40,947 INFO path: /web/events | method: GET | status: 200 OK | size: 7929
file 2023-07-09 21:56:46,937 INFO path: /web/events | method: GET | status: 200 OK | size: 7929
file 2023-07-09 21:56:50,179 INFO path: /web/upload_image | method: GET | status: 200 OK | size: 3733
file 2023-07-09 21:56:51,068 INFO path: /web/events | method: GET | status: 200 OK | size: 7929
file 2023-07-09 21:56:51,779 INFO path: /web/upload_image | method: GET | status: 200 OK | size: 3733
file 2023-07-09 21:56:52,241 INFO path: /web/new_link | method: GET | status: 200 OK | size: 4283
file 2023-07-09 21:56:53,144 INFO path: /web/logs | method: GET | status: 200 OK | size: 8452
file 2023-07-09 21:56:55,498 INFO path: /web/upload_image | method: GET | status: 200 OK | size: 3733
file 2023-07-09 21:57:03,143 INFO path: /web/upload_image | method: GET | status: 200 OK | size: 3733
file 2023-07-09 21:58:38,051 INFO path: /web/upload_image | method: GET | status: 200 OK | size: 3136
file 2023-07-09 21:58:39,096 INFO path: /web/new_link | method: GET | status: 200 OK | size: 3686
file 2023-07-09 21:58:39,546 INFO path: /web/upload_image | method: GET | status: 200 OK | size: 3136
file 2023-07-09 21:58:39,966 INFO path: /web/upload_image | method: GET | status: 200 OK | size: 3136
file 2023-07-09 21:58:40,558 INFO path: /web/events | method: GET | status: 200 OK | size: 7332
file 2023-07-09 21:58:41,571 INFO path: /web/logs | method: GET | status: 200 OK | size: 7915
file 2023-07-09 21:58:42,920 INFO path: /web/upload_image | method: GET | status: 200 OK | size: 3136
file 2023-07-09 21:58:43,938 INFO path: /web/events | method: GET | status: 200 OK | size: 7332
file 2023-07-09 21:58:44,583 INFO path: /web/logs | method: GET | status: 200 OK | size: 7923
file 2023-07-09 21:58:46,025 INFO path: /web/upload_image | method: GET | status: 200 OK | size: 3136
file 2023-07-09 21:58:46,703 INFO path: /web/logs | method: GET | status: 200 OK | size: 7931
file 2023-07-09 21:58:48,972 INFO path: /web/events | method: GET | status: 200 OK | size: 7332
file 2023-07-09 21:58:48,980 INFO path: /turbo-stream | method: GET | status: 200 OK | size: None
file 2023-07-09 21:58:51,607 INFO path: /web/logs | method: GET | status: 200 OK | size: 7931
file 2023-07-09 21:58:59,820 INFO path: /web/upload_image | method: GET | status: 200 OK | size: 3136
file 2023-07-09 21:59:08,967 INFO path: /web/upload_image | method: GET | status: 200 OK | size: 3136
file 2023-07-09 21:59:10,201 INFO path: /web/links | method: GET | status: 200 OK | size: 20517
file 2023-07-09 21:59:10,299 INFO path: /bootstrap/static/icons/bootstrap-icons.svg | method: GET | status: 200 OK | size: 972583
file 2023-07-09 21:59:11,081 INFO path: /web/events | method: GET | status: 200 OK | size: 7332
file 2023-07-09 21:59:11,108 INFO path: /bootstrap/static/icons/bootstrap-icons.svg | method: GET | status: 200 OK | size: 972583
file 2023-07-09 21:59:11,612 INFO path: /web/logs | method: GET | status: 200 OK | size: 8039
file 2023-07-09 21:59:14,253 INFO path: /web/events | method: GET | status: 200 OK | size: 7332
file 2023-07-09 21:59:14,717 INFO path: /web/logs | method: GET | status: 200 OK | size: 8019
file 2023-07-09 21:59:16,333 INFO path: /web/logs/2 | method: GET | status: 200 OK | size: 7856
file 2023-07-09 21:59:17,369 INFO path: /web/logs | method: GET | status: 200 OK | size: 7991
file 2023-07-09 21:59:18,363 INFO path: /web/logs | method: POST | status: 200 OK | size: 1887
file 2023-07-09 21:59:19,168 INFO path: /web/logs | method: POST | status: 200 OK | size: 1887
file 2023-07-09 21:59:19,291 INFO path: /web/events | method: GET | status: 200 OK | size: 7332
file 2023-07-09 21:59:19,297 INFO path: /turbo-stream | method: GET | status: 200 OK | size: None
file 2023-07-09 21:59:24,334 INFO path: /web/logs | method: GET | status: 200 OK | size: 7983
file 2023-07-09 21:59:35,459 INFO path: /web/logs/2 | method: GET | status: 200 OK | size: 7884
file 2023-07-09 21:59:36,023 INFO path: /web/logs/3 | method: GET | status: 200 OK | size: 7780
file 2023-07-09 21:59:37,147 INFO path: /web/logs/2 | method: GET | status: 200 OK | size: 7880
file 2023-07-09 21:59:37,377 INFO path: /web/logs | method: GET | status: 200 OK | size: 7967
file 2023-07-09 21:59:45,490 INFO path: /web/upload_image | method: GET | status: 200 OK | size: 3136
file 2023-07-09 21:59:56,843 INFO path: /web/logs | method: POST | status: 200 OK | size: 1909
file 2023-07-09 21:59:58,952 INFO path: /web/logs | method: POST | status: 200 OK | size: 1909
file 2023-07-09 22:00:11,448 INFO path: /web/logs/2 | method: GET | status: 200 OK | size: 7876
file 2023-07-09 22:00:12,344 INFO path: /web/logs | method: GET | status: 200 OK | size: 7883
file 2023-07-09 22:00:13,344 INFO path: /web/logs | method: POST | status: 200 OK | size: 1916
file 2023-07-09 22:00:20,956 INFO path: /web/upload_image | method: GET | status: 200 OK | size: 3136
file 2023-07-09 22:00:21,736 INFO path: /web/logs | method: GET | status: 200 OK | size: 7825
file 2023-07-09 22:00:45,797 INFO path: /web/events | method: GET | status: 200 OK | size: 7929
file 2023-07-09 22:00:50,624 INFO path: /web/logs | method: GET | status: 200 OK | size: 8422
file 2023-07-09 22:00:52,640 INFO path: /web/logs/2 | method: GET | status: 200 OK | size: 8541
file 2023-07-09 22:01:06,976 INFO path: /web/logs/2 | method: GET | status: 200 OK | size: 8118
file 2023-07-09 22:01:08,207 INFO path: /web/logs | method: GET | status: 200 OK | size: 8005
file 2023-07-09 22:01:33,089 INFO path: /web/logs | method: GET | status: 200 OK | size: 7950
file 2023-07-09 22:01:37,066 INFO path: /web/upload_image | method: GET | status: 200 OK | size: 3261
file 2023-07-09 22:01:38,328 INFO path: /web/events | method: GET | status: 200 OK | size: 7457
file 2023-07-09 22:01:38,957 INFO path: /web/logs | method: GET | status: 200 OK | size: 7958
file 2023-07-09 22:01:40,965 INFO path: /web/logs/2 | method: GET | status: 200 OK | size: 8049
file 2023-07-09 22:01:41,688 INFO path: /web/logs | method: GET | status: 200 OK | size: 7954
file 2023-07-09 22:01:43,368 INFO path: /web/events | method: GET | status: 200 OK | size: 7457
file 2023-07-09 22:01:43,386 INFO path: /turbo-stream | method: GET | status: 200 OK | size: None
file 2023-07-09 22:01:43,409 INFO path: /web/logs/2 | method: GET | status: 200 OK | size: 8045
file 2023-07-09 22:01:45,210 INFO path: /web/logs | method: GET | status: 200 OK | size: 7948
file 2023-07-09 22:01:46,353 INFO path: /web/logs/2 | method: GET | status: 200 OK | size: 8029
file 2023-07-09 22:01:50,008 INFO path: /web/logs | method: GET | status: 200 OK | size: 7946
file 2023-07-09 22:01:51,191 INFO path: /web/logs/2 | method: GET | status: 200 OK | size: 7957
file 2023-07-09 22:01:53,343 INFO path: /web/logs/3 | method: GET | status: 200 OK | size: 8117
file 2023-07-09 22:01:57,506 INFO path: /web/logs/2 | method: GET | status: 200 OK | size: 7903
file 2023-07-09 22:01:57,879 INFO path: /web/logs | method: GET | status: 200 OK | size: 7940
file 2023-07-09 22:01:59,457 INFO path: /web/logs/2 | method: GET | status: 200 OK | size: 7903
file 2023-07-09 22:02:00,197 INFO path: /web/logs | method: GET | status: 200 OK | size: 7940
file 2023-07-09 22:02:07,552 INFO path: /web/events | method: GET | status: 200 OK | size: 7457
file 2023-07-09 22:02:10,257 INFO path: /web/upload_image | method: GET | status: 200 OK | size: 3261
file 2023-07-09 22:02:11,314 INFO path: /web/new_link | method: GET | status: 200 OK | size: 3811
file 2023-07-09 22:02:12,214 INFO path: /web/links | method: GET | status: 200 OK | size: 20642
file 2023-07-09 22:02:12,358 INFO path: /bootstrap/static/icons/bootstrap-icons.svg | method: GET | status: 200 OK | size: 972583
file 2023-07-09 22:02:12,577 INFO path: /web/events | method: GET | status: 200 OK | size: 7457
file 2023-07-09 22:02:12,591 INFO path: /turbo-stream | method: GET | status: 200 OK | size: None
file 2023-07-09 22:02:14,654 INFO path: /web/links | method: GET | status: 200 OK | size: 20642
file 2023-07-09 22:02:14,722 INFO path: /bootstrap/static/icons/bootstrap-icons.svg | method: GET | status: 200 OK | size: 972583
file 2023-07-09 22:02:15,660 INFO path: /web/upload_image | method: GET | status: 200 OK | size: 3261
file 2023-07-09 22:02:17,018 INFO path: /web/events | method: GET | status: 200 OK | size: 7457
file 2023-07-09 22:02:22,119 INFO path: /web/events | method: GET | status: 200 OK | size: 7457
file 2023-07-09 22:02:23,165 INFO path: /web/logs | method: GET | status: 200 OK | size: 8108
file 2023-07-09 22:02:25,076 INFO path: /web/logs | method: POST | status: 200 OK | size: 1902
file 2023-07-09 22:02:25,704 INFO path: /web/logs | method: POST | status: 200 OK | size: 1902
file 2023-07-09 22:02:26,008 INFO path: /web/logs | method: POST | status: 200 OK | size: 1902
file 2023-07-09 22:02:40,645 INFO path: /web/events | method: GET | status: 200 OK | size: 7457
file 2023-07-09 22:02:44,102 INFO path: /web/logs | method: GET | status: 200 OK | size: 8102
file 2023-07-09 22:02:45,701 INFO path: /web/events | method: GET | status: 200 OK | size: 7457
file 2023-07-09 22:02:45,711 INFO path: /turbo-stream | method: GET | status: 200 OK | size: None
file 2023-07-09 22:02:47,874 INFO path: /web/logs | method: GET | status: 200 OK | size: 8110
file 2023-07-09 22:02:49,339 INFO path: /web/events | method: GET | status: 200 OK | size: 7457
file 2023-07-09 22:02:50,297 INFO path: /web/logs | method: GET | status: 200 OK | size: 8094
file 2023-07-09 22:02:54,410 INFO path: /web/events | method: GET | status: 200 OK | size: 7457
file 2023-07-09 22:02:54,422 INFO path: /turbo-stream | method: GET | status: 200 OK | size: None
file 2023-07-09 22:02:57,217 INFO path: /web/logs | method: GET | status: 200 OK | size: 8022
file 2023-07-09 22:04:00,160 INFO path: /web/logs/2 | method: GET | status: 200 OK | size: 7973
file 2023-07-09 22:04:00,775 INFO path: /web/logs | method: GET | status: 200 OK | size: 8014
file 2023-07-09 22:04:05,122 INFO path: /web/links | method: GET | status: 200 OK | size: 20642
file 2023-07-09 22:04:05,248 INFO path: /bootstrap/static/icons/bootstrap-icons.svg | method: GET | status: 200 OK | size: 972583
file 2023-07-09 22:04:22,727 INFO path: /web/logs/2 | method: GET | status: 200 OK | size: 8057
file 2023-07-09 22:04:28,404 INFO path: /web/logs/2 | method: POST | status: 200 OK | size: 1913
file 2023-07-09 22:04:30,681 INFO path: /web/logs/2 | method: POST | status: 200 OK | size: 1913
file 2023-07-09 22:05:07,614 INFO path: /web/upload_image | method: GET | status: 200 OK | size: 3261
file 2023-07-09 22:05:08,397 INFO path: /web/new_link | method: GET | status: 200 OK | size: 3811
file 2023-07-09 22:05:08,934 INFO path: /web/links | method: GET | status: 200 OK | size: 20642
file 2023-07-09 22:05:08,956 INFO path: /bootstrap/static/icons/bootstrap-icons.svg | method: GET | status: 200 OK | size: 972583
file 2023-07-09 22:05:10,244 INFO path: /web/events | method: GET | status: 200 OK | size: 7457
